year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2022,360,Indonésia,271012,Combustíveis refinados,458,Malásia,2408097,2.181,4,0,110427512
2022,360,Indonésia,271012,Combustíveis refinados,702,Singapura,69238,0.063,5,0,110427512
2022,360,Indonésia,271012,Combustíveis refinados,626,Timor-Leste,516,0.0,7,1,110427512
2022,360,Indonésia,271019,Combustíveis refinados,702,Singapura,1084020945,36.758,1,0,2949111603
2022,360,Indonésia,271019,Combustíveis refinados,458,Malásia,902736853,30.61,2,0,2949111603
2022,360,Indonésia,271019,Combustíveis refinados,410,Coreia do Sul,247043523,8.377,3,0,2949111603
2022,360,Indonésia,271019,Combustíveis refinados,50,Bangladesh,216636779,7.346,4,0,2949111603
2022,360,Indonésia,271019,Combustíveis refinados,156,China,177312802,6.012,5,0,2949111603
2022,360,Indonésia,271019,Combustíveis refinados,626,Timor-Leste,3578744,0.121,13,1,2949111603
2022,360,Indonésia,871120,Motociclos,608,Filipinas,667546545,50.128,1,0,1331680641
2022,360,Indonésia,871120,Motociclos,704,Vietname,184194624,13.832,2,0,1331680641
2022,360,Indonésia,871120,Motociclos,842,EUA,62004712,4.656,3,0,1331680641
2022,360,Indonésia,871120,Motociclos,764,Tailândia,57708480,4.334,4,0,1331680641
2022,360,Indonésia,871120,Motociclos,392,Japão,39085858,2.935,5,0,1331680641
2022,360,Indonésia,871120,Motociclos,626,Timor-Leste,7097619,0.533,20,1,1331680641
2022,490,Taiwan (Prov. China),020714,Carne de aves,458,Malásia,128603,36.912,1,0,348406
2022,490,Taiwan (Prov. China),020714,Carne de aves,704,Vietname,63579,18.248,2,0,348406
2022,490,Taiwan (Prov. China),020714,Carne de aves,344,Hong Kong (RAEHK),39384,11.304,3,0,348406
2022,490,Taiwan (Prov. China),020714,Carne de aves,710,África do Sul,34276,9.838,4,0,348406
2022,490,Taiwan (Prov. China),020714,Carne de aves,410,Coreia do Sul,28866,8.285,5,0,348406
2022,490,Taiwan (Prov. China),100630,Arroz,598,Papua New Guinea,23124834,29.202,1,0,79188550
2022,490,Taiwan (Prov. China),100630,Arroz,332,Haiti,11518782,14.546,2,0,79188550
2022,490,Taiwan (Prov. China),100630,Arroz,156,China,7662352,9.676,3,0,79188550
2022,490,Taiwan (Prov. China),100630,Arroz,36,Austrália,6339732,8.006,4,0,79188550
2022,490,Taiwan (Prov. China),100630,Arroz,90,Solomon Isds,4587115,5.793,5,0,79188550
2022,490,Taiwan (Prov. China),100640,Arroz,344,Hong Kong (RAEHK),1176,100.0,1,0,1176
2022,490,Taiwan (Prov. China),252329,Cimento,842,EUA,28284796,50.33,1,0,56198470
2022,490,Taiwan (Prov. China),252329,Cimento,344,Hong Kong (RAEHK),18736385,33.34,2,0,56198470
2022,490,Taiwan (Prov. China),252329,Cimento,316,Guam,5005115,8.906,3,0,56198470
2022,490,Taiwan (Prov. China),252329,Cimento,458,Malásia,3464338,6.164,4,0,56198470
2022,490,Taiwan (Prov. China),252329,Cimento,580,N. Mariana Isds,654404,1.164,5,0,56198470
2022,490,Taiwan (Prov. China),271012,Combustíveis refinados,702,Singapura,1856468778,62.865,1,0,2953090266
2022,490,Taiwan (Prov. China),271012,Combustíveis refinados,458,Malásia,444104529,15.039,2,0,2953090266
2022,490,Taiwan (Prov. China),271012,Combustíveis refinados,368,Iraque,398928274,13.509,3,0,2953090266
2022,490,Taiwan (Prov. China),271012,Combustíveis refinados,842,EUA,74989193,2.539,4,0,2953090266
2022,490,Taiwan (Prov. China),271012,Combustíveis refinados,404,Quénia,57249402,1.939,5,0,2953090266
2022,490,Taiwan (Prov. China),271012,Combustíveis refinados,626,Timor-Leste,1487649,0.05,10,1,2953090266
2022,490,Taiwan (Prov. China),271019,Combustíveis refinados,36,Austrália,3509174306,25.515,1,0,13753329097
2022,490,Taiwan (Prov. China),271019,Combustíveis refinados,899,"Areas, nes",1946072690,14.15,2,0,13753329097
2022,490,Taiwan (Prov. China),271019,Combustíveis refinados,458,Malásia,1305110267,9.489,3,0,13753329097
2022,490,Taiwan (Prov. China),271019,Combustíveis refinados,608,Filipinas,1270010712,9.234,4,0,13753329097
2022,490,Taiwan (Prov. China),271019,Combustíveis refinados,702,Singapura,1141990193,8.303,5,0,13753329097
2022,490,Taiwan (Prov. China),271019,Combustíveis refinados,626,Timor-Leste,15839720,0.115,30,1,13753329097
2022,490,Taiwan (Prov. China),871120,Motociclos,392,Japão,35011445,30.477,1,0,114876747
2022,490,Taiwan (Prov. China),871120,Motociclos,724,Espanha,13093701,11.398,2,0,114876747
2022,490,Taiwan (Prov. China),871120,Motociclos,410,Coreia do Sul,11712845,10.196,3,0,114876747
2022,490,Taiwan (Prov. China),871120,Motociclos,842,EUA,9411878,8.193,4,0,114876747
2022,490,Taiwan (Prov. China),871120,Motociclos,376,Israel,8547280,7.44,5,0,114876747
2022,702,Singapura,020714,Carne de aves,76,Brasil,22343268,44.278,1,0,50460903
2022,702,Singapura,020714,Carne de aves,458,Malásia,12068112,23.916,2,0,50460903
2022,702,Singapura,020714,Carne de aves,360,Indonésia,9409093,18.646,3,0,50460903
2022,702,Singapura,020714,Carne de aves,32,Argentina,4065242,8.056,4,0,50460903
2022,702,Singapura,020714,Carne de aves,764,Tailândia,1165092,2.309,5,0,50460903
2022,702,Singapura,020714,Carne de aves,626,Timor-Leste,211343,0.419,8,1,50460903
2022,702,Singapura,100630,Arroz,360,Indonésia,53379413,94.874,1,0,56263586
2022,702,Singapura,100630,Arroz,608,Filipinas,1320659,2.347,2,0,56263586
2022,702,Singapura,100630,Arroz,96,Brunei Darussalam,665408,1.183,3,0,56263586
2022,702,Singapura,100630,Arroz,458,Malásia,324994,0.578,4,0,56263586
2022,702,Singapura,100630,Arroz,36,Austrália,162759,0.289,5,0,56263586
2022,702,Singapura,252329,Cimento,360,Indonésia,136041,46.047,1,0,295441
2022,702,Singapura,252329,Cimento,704,Vietname,73710,24.949,2,0,295441
2022,702,Singapura,252329,Cimento,458,Malásia,25747,8.715,3,0,295441
2022,702,Singapura,252329,Cimento,626,Timor-Leste,21799,7.379,4,1,295441
2022,702,Singapura,252329,Cimento,344,Hong Kong (RAEHK),21373,7.234,5,0,295441
2022,702,Singapura,252329,Cimento,462,Maldives,14913,5.048,6,0,295441
2022,702,Singapura,271012,Combustíveis refinados,360,Indonésia,7382422440,25.868,1,0,28539091225
2022,702,Singapura,271012,Combustíveis refinados,458,Malásia,6719055177,23.543,2,0,28539091225
2022,702,Singapura,271012,Combustíveis refinados,36,Austrália,3929623274,13.769,3,0,28539091225
2022,702,Singapura,271012,Combustíveis refinados,104,Myanmar,1354304642,4.745,4,0,28539091225
2022,702,Singapura,271012,Combustíveis refinados,704,Vietname,1115416924,3.908,5,0,28539091225
2022,702,Singapura,271012,Combustíveis refinados,626,Timor-Leste,18334593,0.064,36,1,28539091225
2022,702,Singapura,271019,Combustíveis refinados,458,Malásia,6125884196,17.537,1,0,34930631143
2022,702,Singapura,271019,Combustíveis refinados,36,Austrália,4432027356,12.688,2,0,34930631143
2022,702,Singapura,271019,Combustíveis refinados,842,EUA,2918935797,8.356,3,0,34930631143
2022,702,Singapura,271019,Combustíveis refinados,360,Indonésia,2419676118,6.927,4,0,34930631143
2022,702,Singapura,271019,Combustíveis refinados,104,Myanmar,2156782166,6.174,5,0,34930631143
2022,702,Singapura,271019,Combustíveis refinados,626,Timor-Leste,38195029,0.109,40,1,34930631143
2022,702,Singapura,871120,Motociclos,360,Indonésia,1223457,21.218,1,0,5766123
2022,702,Singapura,871120,Motociclos,458,Malásia,766422,13.292,2,0,5766123
2022,702,Singapura,871120,Motociclos,392,Japão,709887,12.311,3,0,5766123
2022,702,Singapura,871120,Motociclos,764,Tailândia,652548,11.317,4,0,5766123
2022,702,Singapura,871120,Motociclos,96,Brunei Darussalam,607276,10.532,5,0,5766123
2023,156,China,020714,Carne de aves,344,Hong Kong (RAEHK),125126454,38.089,1,0,328506495
2023,156,China,020714,Carne de aves,496,Mongolia,45817749,13.947,2,0,328506495
2023,156,China,020714,Carne de aves,643,Rússia,30388520,9.251,3,0,328506495
2023,156,China,020714,Carne de aves,458,Malásia,28315438,8.619,4,0,328506495
2023,156,China,020714,Carne de aves,48,Barém,19715794,6.002,5,0,328506495
2023,156,China,100630,Arroz,792,Turquia,100864000,13.078,1,0,771277714
2023,156,China,100630,Arroz,392,Japão,87575938,11.355,2,0,771277714
2023,156,China,100630,Arroz,598,Papua New Guinea,84188666,10.915,3,0,771277714
2023,156,China,100630,Arroz,818,Egito,82340200,10.676,4,0,771277714
2023,156,China,100630,Arroz,408,Coreia do Norte,76810379,9.959,5,0,771277714
2023,156,China,100630,Arroz,626,Timor-Leste,10180700,1.32,19,1,771277714
2023,156,China,100640,Arroz,392,Japão,356000,100.0,1,0,356000
2023,156,China,252329,Cimento,344,Hong Kong (RAEHK),90081490,42.409,1,0,212409460
2023,156,China,252329,Cimento,104,Myanmar,59875570,28.189,2,0,212409460
2023,156,China,252329,Cimento,446,Macau (RAEM),24734603,11.645,3,0,212409460
2023,156,China,252329,Cimento,496,Mongolia,12497411,5.884,4,0,212409460
2023,156,China,252329,Cimento,324,Guinea,7643822,3.599,5,0,212409460
2023,156,China,271012,Combustíveis refinados,702,Singapura,6293280066,61.668,1,0,10205062434
2023,156,China,271012,Combustíveis refinados,484,México,665117261,6.518,2,0,10205062434
2023,156,China,271012,Combustíveis refinados,458,Malásia,597176899,5.852,3,0,10205062434
2023,156,China,271012,Combustíveis refinados,608,Filipinas,323675808,3.172,4,0,10205062434
2023,156,China,271012,Combustíveis refinados,410,Coreia do Sul,320789011,3.143,5,0,10205062434
2023,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),7610665839,20.004,1,0,38046496919
2023,156,China,271019,Combustíveis refinados,702,Singapura,3713404578,9.76,2,0,38046496919
2023,156,China,271019,Combustíveis refinados,608,Filipinas,3035334726,7.978,3,0,38046496919
2023,156,China,271019,Combustíveis refinados,50,Bangladesh,2959386314,7.778,4,0,38046496919
2023,156,China,271019,Combustíveis refinados,430,Liberia,2460952806,6.468,5,0,38046496919
2023,156,China,271019,Combustíveis refinados,626,Timor-Leste,18682,0.0,174,1,38046496919
2023,156,China,871120,Motociclos,484,México,771087450,13.513,1,0,5706240929
2023,156,China,871120,Motociclos,608,Filipinas,317735529,5.568,2,0,5706240929
2023,156,China,871120,Motociclos,792,Turquia,241390620,4.23,3,0,5706240929
2023,156,China,871120,Motociclos,768,Togo,228024605,3.996,4,0,5706240929
2023,156,China,871120,Motociclos,170,Colômbia,199487988,3.496,5,0,5706240929
2023,156,China,871120,Motociclos,626,Timor-Leste,461853,0.008,135,1,5706240929
2023,344,Hong Kong (RAEHK),020714,Carne de aves,704,Vietname,35361936,51.885,1,0,68154340
2023,344,Hong Kong (RAEHK),020714,Carne de aves,446,Macau (RAEM),18175450,26.668,2,0,68154340
2023,344,Hong Kong (RAEHK),020714,Carne de aves,490,Taiwan (Prov. China),6822762,10.011,3,0,68154340
2023,344,Hong Kong (RAEHK),020714,Carne de aves,458,Malásia,3091024,4.535,4,0,68154340
2023,344,Hong Kong (RAEHK),020714,Carne de aves,764,Tailândia,2095852,3.075,5,0,68154340
2023,344,Hong Kong (RAEHK),100630,Arroz,446,Macau (RAEM),8289364,82.237,1,0,10079888
2023,344,Hong Kong (RAEHK),100630,Arroz,842,EUA,1268359,12.583,2,0,10079888
2023,344,Hong Kong (RAEHK),100630,Arroz,124,Canadá,328622,3.26,3,0,10079888
2023,344,Hong Kong (RAEHK),100630,Arroz,764,Tailândia,43635,0.433,4,0,10079888
2023,344,Hong Kong (RAEHK),100630,Arroz,484,México,32779,0.325,5,0,10079888
2023,344,Hong Kong (RAEHK),100640,Arroz,446,Macau (RAEM),812355,100.0,1,0,812355
2023,344,Hong Kong (RAEHK),252329,Cimento,446,Macau (RAEM),387521,93.985,1,0,412324
2023,344,Hong Kong (RAEHK),252329,Cimento,156,China,24803,6.015,2,0,412324
2023,344,Hong Kong (RAEHK),271012,Combustíveis refinados,446,Macau (RAEM),6896613,96.272,1,0,7163671
2023,344,Hong Kong (RAEHK),271012,Combustíveis refinados,156,China,267058,3.728,2,0,7163671
2023,344,Hong Kong (RAEHK),271019,Combustíveis refinados,156,China,396173946,52.126,1,0,760026704
2023,344,Hong Kong (RAEHK),271019,Combustíveis refinados,392,Japão,109866004,14.456,2,0,760026704
2023,344,Hong Kong (RAEHK),271019,Combustíveis refinados,410,Coreia do Sul,61582824,8.103,3,0,760026704
2023,344,Hong Kong (RAEHK),271019,Combustíveis refinados,842,EUA,59892162,7.88,4,0,760026704
2023,344,Hong Kong (RAEHK),271019,Combustíveis refinados,490,Taiwan (Prov. China),23234101,3.057,5,0,760026704
2023,344,Hong Kong (RAEHK),271019,Combustíveis refinados,626,Timor-Leste,1921765,0.253,20,1,760026704
2023,344,Hong Kong (RAEHK),871120,Motociclos,446,Macau (RAEM),5821160,69.993,1,0,8316822
2023,344,Hong Kong (RAEHK),871120,Motociclos,484,México,2346047,28.208,2,0,8316822
2023,344,Hong Kong (RAEHK),871120,Motociclos,392,Japão,89121,1.072,3,0,8316822
2023,344,Hong Kong (RAEHK),871120,Motociclos,90,Solomon Isds,16859,0.203,4,0,8316822
2023,344,Hong Kong (RAEHK),871120,Motociclos,156,China,8970,0.108,5,0,8316822
2023,360,Indonésia,020714,Carne de aves,702,Singapura,52727,43.051,1,0,122478
2023,360,Indonésia,020714,Carne de aves,626,Timor-Leste,30754,25.11,2,1,122478
2023,360,Indonésia,020714,Carne de aves,764,Tailândia,23552,19.23,3,0,122478
2023,360,Indonésia,020714,Carne de aves,458,Malásia,15200,12.41,4,0,122478
2023,360,Indonésia,020714,Carne de aves,598,Papua New Guinea,244,0.199,5,0,122478
2023,360,Indonésia,100630,Arroz,608,Filipinas,1107562,81.402,1,0,1360603
2023,360,Indonésia,100630,Arroz,682,Arábia Saudita,103210,7.586,2,0,1360603
2023,360,Indonésia,100630,Arroz,842,EUA,82791,6.085,3,0,1360603
2023,360,Indonésia,100630,Arroz,458,Malásia,56019,4.117,4,0,1360603
2023,360,Indonésia,100630,Arroz,784,Emirados Árabes Unidos,6075,0.446,5,0,1360603
2023,360,Indonésia,100640,Arroz,626,Timor-Leste,4442,98.405,1,1,4514
2023,360,Indonésia,100640,Arroz,702,Singapura,72,1.595,2,0,4514
2023,360,Indonésia,252329,Cimento,36,Austrália,14617699,25.342,1,0,57681625
2023,360,Indonésia,252329,Cimento,626,Timor-Leste,14365924,24.906,2,1,57681625
2023,360,Indonésia,252329,Cimento,480,Maurícias,11376805,19.723,3,0,57681625
2023,360,Indonésia,252329,Cimento,144,Sri Lanka,5520313,9.57,4,0,57681625
2023,360,Indonésia,252329,Cimento,608,Filipinas,4630375,8.027,5,0,57681625
2023,360,Indonésia,252329,Cimento,598,Papua New Guinea,2412108,4.182,6,0,57681625
2023,360,Indonésia,271012,Combustíveis refinados,458,Malásia,70561546,18.438,1,0,382686662
2023,360,Indonésia,271012,Combustíveis refinados,368,Iraque,59657509,15.589,2,0,382686662
2023,360,Indonésia,271012,Combustíveis refinados,144,Sri Lanka,59456127,15.537,3,0,382686662
2023,360,Indonésia,271012,Combustíveis refinados,104,Myanmar,46506417,12.153,4,0,382686662
2023,360,Indonésia,271012,Combustíveis refinados,702,Singapura,41164424,10.757,5,0,382686662
2023,360,Indonésia,271012,Combustíveis refinados,626,Timor-Leste,187313,0.049,13,1,382686662
2023,360,Indonésia,271019,Combustíveis refinados,458,Malásia,1704629163,41.995,1,0,4059147563
2023,360,Indonésia,271019,Combustíveis refinados,702,Singapura,1377828810,33.944,2,0,4059147563
2023,360,Indonésia,271019,Combustíveis refinados,50,Bangladesh,278729877,6.867,3,0,4059147563
2023,360,Indonésia,271019,Combustíveis refinados,410,Coreia do Sul,203052300,5.002,4,0,4059147563
2023,360,Indonésia,271019,Combustíveis refinados,528,Países Baixos,100247337,2.47,5,0,4059147563
2023,360,Indonésia,271019,Combustíveis refinados,626,Timor-Leste,3763815,0.093,20,1,4059147563
2023,360,Indonésia,871120,Motociclos,608,Filipinas,377503433,39.273,1,0,961239402
2023,360,Indonésia,871120,Motociclos,704,Vietname,117084596,12.181,2,0,961239402
2023,360,Indonésia,871120,Motociclos,764,Tailândia,58047368,6.039,3,0,961239402
2023,360,Indonésia,871120,Motociclos,768,Togo,45819449,4.767,4,0,961239402
2023,360,Indonésia,871120,Motociclos,156,China,44607363,4.641,5,0,961239402
2023,360,Indonésia,871120,Motociclos,626,Timor-Leste,13394442,1.393,13,1,961239402
2023,490,Taiwan (Prov. China),020714,Carne de aves,458,Malásia,109281,38.876,1,0,281105
2023,490,Taiwan (Prov. China),020714,Carne de aves,686,Senegal,52573,18.702,2,0,281105
2023,490,Taiwan (Prov. China),020714,Carne de aves,704,Vietname,43084,15.327,3,0,281105
2023,490,Taiwan (Prov. China),020714,Carne de aves,480,Maurícias,16990,6.044,4,0,281105
2023,490,Taiwan (Prov. China),020714,Carne de aves,344,Hong Kong (RAEHK),14201,5.052,5,0,281105
2023,490,Taiwan (Prov. China),100630,Arroz,598,Papua New Guinea,16114613,18.505,1,0,87084194
2023,490,Taiwan (Prov. China),100630,Arroz,332,Haiti,10760054,12.356,2,0,87084194
2023,490,Taiwan (Prov. China),100630,Arroz,36,Austrália,8251426,9.475,3,0,87084194
2023,490,Taiwan (Prov. China),100630,Arroz,90,Solomon Isds,7001022,8.039,4,0,87084194
2023,490,Taiwan (Prov. China),100630,Arroz,842,EUA,5155550,5.92,5,0,87084194
2023,490,Taiwan (Prov. China),100640,Arroz,344,Hong Kong (RAEHK),1410,100.0,1,0,1410
2023,490,Taiwan (Prov. China),252329,Cimento,842,EUA,18426541,61.392,1,0,30014781
2023,490,Taiwan (Prov. China),252329,Cimento,316,Guam,5472238,18.232,2,0,30014781
2023,490,Taiwan (Prov. China),252329,Cimento,36,Austrália,2880166,9.596,3,0,30014781
2023,490,Taiwan (Prov. China),252329,Cimento,344,Hong Kong (RAEHK),2518887,8.392,4,0,30014781
2023,490,Taiwan (Prov. China),252329,Cimento,580,N. Mariana Isds,701978,2.339,5,0,30014781
2023,490,Taiwan (Prov. China),271012,Combustíveis refinados,702,Singapura,1151312002,55.665,1,0,2068278817
2023,490,Taiwan (Prov. China),271012,Combustíveis refinados,458,Malásia,302181386,14.61,2,0,2068278817
2023,490,Taiwan (Prov. China),271012,Combustíveis refinados,360,Indonésia,156976479,7.59,3,0,2068278817
2023,490,Taiwan (Prov. China),271012,Combustíveis refinados,784,Emirados Árabes Unidos,105989374,5.125,4,0,2068278817
2023,490,Taiwan (Prov. China),271012,Combustíveis refinados,842,EUA,103083114,4.984,5,0,2068278817
2023,490,Taiwan (Prov. China),271012,Combustíveis refinados,626,Timor-Leste,13223740,0.639,11,1,2068278817
2023,490,Taiwan (Prov. China),271019,Combustíveis refinados,36,Austrália,2548160118,24.133,1,0,10558730823
2023,490,Taiwan (Prov. China),271019,Combustíveis refinados,899,"Areas, nes",2159786066,20.455,2,0,10558730823
2023,490,Taiwan (Prov. China),271019,Combustíveis refinados,702,Singapura,1641427883,15.546,3,0,10558730823
2023,490,Taiwan (Prov. China),271019,Combustíveis refinados,458,Malásia,1148968465,10.882,4,0,10558730823
2023,490,Taiwan (Prov. China),271019,Combustíveis refinados,344,Hong Kong (RAEHK),411544054,3.898,5,0,10558730823
2023,490,Taiwan (Prov. China),271019,Combustíveis refinados,626,Timor-Leste,31489485,0.298,25,1,10558730823
2023,490,Taiwan (Prov. China),871120,Motociclos,392,Japão,26174581,31.708,1,0,82549935
2023,490,Taiwan (Prov. China),871120,Motociclos,792,Turquia,9388445,11.373,2,0,82549935
2023,490,Taiwan (Prov. China),871120,Motociclos,344,Hong Kong (RAEHK),5952704,7.211,3,0,82549935
2023,490,Taiwan (Prov. China),871120,Motociclos,724,Espanha,5912537,7.162,4,0,82549935
2023,490,Taiwan (Prov. China),871120,Motociclos,842,EUA,5297593,6.417,5,0,82549935
2023,702,Singapura,020714,Carne de aves,360,Indonésia,15190485,34.8,1,0,43651419
2023,702,Singapura,020714,Carne de aves,458,Malásia,14512064,33.245,2,0,43651419
2023,702,Singapura,020714,Carne de aves,76,Brasil,11796570,27.024,3,0,43651419
2023,702,Singapura,020714,Carne de aves,704,Vietname,606718,1.39,4,0,43651419
2023,702,Singapura,020714,Carne de aves,116,Cambodia,434184,0.995,5,0,43651419
2023,702,Singapura,020714,Carne de aves,626,Timor-Leste,111282,0.255,9,1,43651419
2023,702,Singapura,100630,Arroz,360,Indonésia,78208713,95.561,1,0,81841452
2023,702,Singapura,100630,Arroz,458,Malásia,1898404,2.32,2,0,81841452
2023,702,Singapura,100630,Arroz,36,Austrália,439641,0.537,3,0,81841452
2023,702,Singapura,100630,Arroz,96,Brunei Darussalam,390668,0.477,4,0,81841452
2023,702,Singapura,100630,Arroz,462,Maldives,253979,0.31,5,0,81841452
