year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2021,156,China,252329,Cimento,344,Hong Kong (RAEHK),65411012,54.438,1,0,120157483
2021,156,China,252329,Cimento,104,Myanmar,26797521,22.302,2,0,120157483
2021,156,China,252329,Cimento,446,Macau (RAEM),7913762,6.586,3,0,120157483
2021,156,China,252329,Cimento,324,Guinea,7013367,5.837,4,0,120157483
2021,156,China,252329,Cimento,608,Filipinas,3896236,3.243,5,0,120157483
2021,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),4721639325,19.852,1,0,23784399851
2021,156,China,271019,Combustíveis refinados,702,Singapura,2402183681,10.1,2,0,23784399851
2021,156,China,271019,Combustíveis refinados,608,Filipinas,2363739767,9.938,3,0,23784399851
2021,156,China,271019,Combustíveis refinados,591,Panamá,1990614048,8.369,4,0,23784399851
2021,156,China,271019,Combustíveis refinados,430,Liberia,1911562011,8.037,5,0,23784399851
2021,156,China,271019,Combustíveis refinados,624,Guiné-Bissau,9515,0.0,155,1,23784399851
2021,528,Países Baixos,100630,Arroz,276,Alemanha,107011483,48.332,1,0,221407074
2021,528,Países Baixos,100630,Arroz,826,Reino Unido,27378608,12.366,2,0,221407074
2021,528,Países Baixos,100630,Arroz,56,Bélgica,23116916,10.441,3,0,221407074
2021,528,Países Baixos,100630,Arroz,251,França,18620769,8.41,4,0,221407074
2021,528,Países Baixos,100630,Arroz,372,Irlanda,6873129,3.104,5,0,221407074
2021,528,Países Baixos,100640,Arroz,276,Alemanha,15143175,35.123,1,0,43114805
2021,528,Países Baixos,100640,Arroz,56,Bélgica,8779110,20.362,2,0,43114805
2021,528,Países Baixos,100640,Arroz,380,Itália,7713280,17.89,3,0,43114805
2021,528,Países Baixos,100640,Arroz,251,França,6976213,16.181,4,0,43114805
2021,528,Países Baixos,100640,Arroz,616,Polónia,2130033,4.94,5,0,43114805
2021,528,Países Baixos,110100,Farinha de trigo,56,Bélgica,16100437,20.634,1,0,78028582
2021,528,Países Baixos,110100,Farinha de trigo,624,Guiné-Bissau,10207548,13.082,2,1,78028582
2021,528,Países Baixos,110100,Farinha de trigo,276,Alemanha,8455341,10.836,3,0,78028582
2021,528,Países Baixos,110100,Farinha de trigo,120,Camarões,4986065,6.39,4,0,78028582
2021,528,Países Baixos,110100,Farinha de trigo,694,Sierra Leone,4862299,6.231,5,0,78028582
2021,528,Países Baixos,110100,Farinha de trigo,180,RD Congo,4839021,6.202,6,0,78028582
2021,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",826,Reino Unido,10738435,21.19,1,0,50677139
2021,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",36,Austrália,6495040,12.817,2,0,50677139
2021,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",276,Alemanha,4856580,9.583,3,0,50677139
2021,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",56,Bélgica,3759740,7.419,4,0,50677139
2021,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",208,Dinamarca,2978392,5.877,5,0,50677139
2021,528,Países Baixos,252329,Cimento,56,Bélgica,14994650,71.323,1,0,21023591
2021,528,Países Baixos,252329,Cimento,251,França,3817251,18.157,2,0,21023591
2021,528,Países Baixos,252329,Cimento,804,Ucrânia,691961,3.291,3,0,21023591
2021,528,Países Baixos,252329,Cimento,276,Alemanha,667010,3.173,4,0,21023591
2021,528,Países Baixos,252329,Cimento,899,"Areas, nes",532738,2.534,5,0,21023591
2021,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,5601777622,18.314,1,0,30586804655
2021,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,5566631448,18.199,2,0,30586804655
2021,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,4844753841,15.839,3,0,30586804655
2021,528,Países Baixos,271019,Combustíveis refinados,251,França,2367239394,7.739,4,0,30586804655
2021,528,Países Baixos,271019,Combustíveis refinados,752,Suécia,2001858290,6.545,5,0,30586804655
2021,528,Países Baixos,271019,Combustíveis refinados,624,Guiné-Bissau,28381,0.0,159,1,30586804655
2021,586,Paquistão,100630,Arroz,156,China,221362653,14.079,1,0,1572338289
2021,586,Paquistão,100630,Arroz,458,Malásia,141611536,9.006,2,0,1572338289
2021,586,Paquistão,100630,Arroz,404,Quénia,120428583,7.659,3,0,1572338289
2021,586,Paquistão,100630,Arroz,784,Emirados Árabes Unidos,119611330,7.607,4,0,1572338289
2021,586,Paquistão,100630,Arroz,398,Cazaquistão,115556436,7.349,5,0,1572338289
2021,586,Paquistão,100630,Arroz,624,Guiné-Bissau,813713,0.052,68,1,1572338289
2021,586,Paquistão,100640,Arroz,156,China,159879622,63.718,1,0,250915836
2021,586,Paquistão,100640,Arroz,4,Afghanistan,17157265,6.838,2,0,250915836
2021,586,Paquistão,100640,Arroz,360,Indonésia,12837512,5.116,3,0,250915836
2021,586,Paquistão,100640,Arroz,56,Bélgica,8673751,3.457,4,0,250915836
2021,586,Paquistão,100640,Arroz,262,Djibouti,6890549,2.746,5,0,250915836
2021,586,Paquistão,100640,Arroz,624,Guiné-Bissau,5966800,2.378,7,1,250915836
2021,586,Paquistão,110100,Farinha de trigo,4,Afghanistan,223514,50.349,1,0,443931
2021,586,Paquistão,110100,Farinha de trigo,784,Emirados Árabes Unidos,185061,41.687,2,0,443931
2021,586,Paquistão,110100,Farinha de trigo,144,Sri Lanka,33267,7.494,3,0,443931
2021,586,Paquistão,110100,Farinha de trigo,458,Malásia,2089,0.471,4,0,443931
2021,586,Paquistão,252329,Cimento,4,Afghanistan,70263531,48.049,1,0,146231821
2021,586,Paquistão,252329,Cimento,144,Sri Lanka,36747120,25.129,2,0,146231821
2021,586,Paquistão,252329,Cimento,450,Madagáscar,21005790,14.365,3,0,146231821
2021,586,Paquistão,252329,Cimento,710,África do Sul,11185498,7.649,4,0,146231821
2021,586,Paquistão,252329,Cimento,887,Yemen,3331206,2.278,5,0,146231821
2021,586,Paquistão,271019,Combustíveis refinados,784,Emirados Árabes Unidos,18861018,70.671,1,0,26688426
2021,586,Paquistão,271019,Combustíveis refinados,4,Afghanistan,3648657,13.671,2,0,26688426
2021,586,Paquistão,271019,Combustíveis refinados,170,Colômbia,1743969,6.535,3,0,26688426
2021,586,Paquistão,271019,Combustíveis refinados,490,Taiwan (Prov. China),1237322,4.636,4,0,26688426
2021,586,Paquistão,271019,Combustíveis refinados,360,Indonésia,468773,1.756,5,0,26688426
2021,620,Portugal,100630,Arroz,400,Jordânia,26006351,42.336,1,0,61428308
2021,620,Portugal,100630,Arroz,724,Espanha,6376544,10.38,2,0,61428308
2021,620,Portugal,100630,Arroz,826,Reino Unido,6354877,10.345,3,0,61428308
2021,620,Portugal,100630,Arroz,376,Israel,3839047,6.25,4,0,61428308
2021,620,Portugal,100630,Arroz,528,Países Baixos,3058011,4.978,5,0,61428308
2021,620,Portugal,100630,Arroz,624,Guiné-Bissau,18103,0.029,45,1,61428308
2021,620,Portugal,100640,Arroz,251,França,2998083,46.391,1,0,6462674
2021,620,Portugal,100640,Arroz,724,Espanha,2321923,35.928,2,0,6462674
2021,620,Portugal,100640,Arroz,56,Bélgica,565014,8.743,3,0,6462674
2021,620,Portugal,100640,Arroz,826,Reino Unido,215734,3.338,4,0,6462674
2021,620,Portugal,100640,Arroz,528,Países Baixos,176220,2.727,5,0,6462674
2021,620,Portugal,100640,Arroz,624,Guiné-Bissau,25784,0.399,8,1,6462674
2021,620,Portugal,110100,Farinha de trigo,724,Espanha,12627976,60.449,1,0,20890172
2021,620,Portugal,110100,Farinha de trigo,678,São Tomé e Príncipe,2976638,14.249,2,0,20890172
2021,620,Portugal,110100,Farinha de trigo,24,Angola,2277622,10.903,3,0,20890172
2021,620,Portugal,110100,Farinha de trigo,132,Cabo Verde,1650325,7.9,4,0,20890172
2021,620,Portugal,110100,Farinha de trigo,192,Cuba,423833,2.029,5,0,20890172
2021,620,Portugal,110100,Farinha de trigo,624,Guiné-Bissau,10489,0.05,17,1,20890172
2021,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",724,Espanha,7466896,81.34,1,0,9179813
2021,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",826,Reino Unido,300514,3.274,2,0,9179813
2021,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",188,Costa Rica,275646,3.003,3,0,9179813
2021,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",132,Cabo Verde,169843,1.85,4,0,9179813
2021,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",410,Coreia do Sul,151444,1.65,5,0,9179813
2021,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",624,Guiné-Bissau,102818,1.12,9,1,9179813
2021,620,Portugal,252329,Cimento,826,Reino Unido,20152161,33.454,1,0,60239145
2021,620,Portugal,252329,Cimento,132,Cabo Verde,15996865,26.556,2,0,60239145
2021,620,Portugal,252329,Cimento,724,Espanha,12096918,20.081,3,0,60239145
2021,620,Portugal,252329,Cimento,528,Países Baixos,9448158,15.684,4,0,60239145
2021,620,Portugal,252329,Cimento,624,Guiné-Bissau,1253291,2.081,5,1,60239145
2021,620,Portugal,252329,Cimento,251,França,484103,0.804,6,0,60239145
2021,620,Portugal,271019,Combustíveis refinados,837,Bunkers,703010599,30.867,1,0,2277543177
2021,620,Portugal,271019,Combustíveis refinados,724,Espanha,490691216,21.545,2,0,2277543177
2021,620,Portugal,271019,Combustíveis refinados,292,Gibraltar,473958870,20.81,3,0,2277543177
2021,620,Portugal,271019,Combustíveis refinados,504,Marrocos,150609823,6.613,4,0,2277543177
2021,620,Portugal,271019,Combustíveis refinados,251,França,86360349,3.792,5,0,2277543177
2021,620,Portugal,271019,Combustíveis refinados,624,Guiné-Bissau,29554729,1.298,10,1,2277543177
2021,686,Senegal,100630,Arroz,466,Mali,5350572,100.0,1,0,5350572
2021,686,Senegal,100640,Arroz,466,Mali,35882301,97.384,1,0,36846065
2021,686,Senegal,100640,Arroz,624,Guiné-Bissau,786457,2.134,2,1,36846065
2021,686,Senegal,100640,Arroz,478,Mauritânia,135880,0.369,3,0,36846065
2021,686,Senegal,100640,Arroz,504,Marrocos,29204,0.079,4,0,36846065
2021,686,Senegal,100640,Arroz,422,Líbano,11519,0.031,5,0,36846065
2021,686,Senegal,100640,Arroz,124,Canadá,703,0.002,6,0,36846065
2021,686,Senegal,110100,Farinha de trigo,466,Mali,13581953,97.573,1,0,13919787
2021,686,Senegal,110100,Farinha de trigo,854,Burkina Faso,192955,1.386,2,0,13919787
2021,686,Senegal,110100,Farinha de trigo,270,Gambia,67624,0.486,3,0,13919787
2021,686,Senegal,110100,Farinha de trigo,826,Reino Unido,45317,0.326,4,0,13919787
2021,686,Senegal,110100,Farinha de trigo,624,Guiné-Bissau,16158,0.116,5,1,13919787
2021,686,Senegal,110100,Farinha de trigo,324,Guinea,15779,0.113,6,0,13919787
2021,686,Senegal,252329,Cimento,466,Mali,102229137,73.313,1,0,139441350
2021,686,Senegal,252329,Cimento,270,Gambia,35039528,25.129,2,0,139441350
2021,686,Senegal,252329,Cimento,478,Mauritânia,1049361,0.753,3,0,139441350
2021,686,Senegal,252329,Cimento,624,Guiné-Bissau,605484,0.434,4,1,139441350
2021,686,Senegal,252329,Cimento,826,Reino Unido,511777,0.367,5,0,139441350
2021,686,Senegal,252329,Cimento,324,Guinea,5987,0.004,6,0,139441350
2021,686,Senegal,271019,Combustíveis refinados,466,Mali,346111443,57.747,1,0,599358571
2021,686,Senegal,271019,Combustíveis refinados,837,Bunkers,147008540,24.528,2,0,599358571
2021,686,Senegal,271019,Combustíveis refinados,854,Burkina Faso,19889082,3.318,3,0,599358571
2021,686,Senegal,271019,Combustíveis refinados,528,Países Baixos,10585103,1.766,4,0,599358571
2021,686,Senegal,271019,Combustíveis refinados,768,Togo,9123137,1.522,5,0,599358571
2021,686,Senegal,271019,Combustíveis refinados,624,Guiné-Bissau,5813733,0.97,10,1,599358571
2022,156,China,100630,Arroz,818,Egito,162926050,22.228,1,0,732980940
2022,156,China,100630,Arroz,792,Turquia,76967600,10.501,2,0,732980940
2022,156,China,100630,Arroz,598,Papua New Guinea,73502146,10.028,3,0,732980940
2022,156,China,100630,Arroz,392,Japão,69050307,9.42,4,0,732980940
2022,156,China,100630,Arroz,694,Sierra Leone,60060000,8.194,5,0,732980940
2022,156,China,100630,Arroz,624,Guiné-Bissau,13392552,1.827,13,1,732980940
2022,156,China,100640,Arroz,392,Japão,814000,100.0,1,0,814000
2022,156,China,110100,Farinha de trigo,344,Hong Kong (RAEHK),41651827,61.688,1,0,67520593
2022,156,China,110100,Farinha de trigo,408,Coreia do Norte,18927197,28.032,2,0,67520593
2022,156,China,110100,Farinha de trigo,446,Macau (RAEM),2962999,4.388,3,0,67520593
2022,156,China,110100,Farinha de trigo,764,Tailândia,764685,1.133,4,0,67520593
2022,156,China,110100,Farinha de trigo,4,Afghanistan,683143,1.012,5,0,67520593
2022,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",344,Hong Kong (RAEHK),31328684,57.229,1,0,54742756
2022,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",392,Japão,11152582,20.373,2,0,54742756
2022,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",842,EUA,2490328,4.549,3,0,54742756
2022,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",380,Itália,867523,1.585,4,0,54742756
2022,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",764,Tailândia,787847,1.439,5,0,54742756
2022,156,China,252329,Cimento,344,Hong Kong (RAEHK),57422661,37.217,1,0,154293076
2022,156,China,252329,Cimento,104,Myanmar,40748759,26.41,2,0,154293076
2022,156,China,252329,Cimento,446,Macau (RAEM),18603673,12.057,3,0,154293076
2022,156,China,252329,Cimento,418,Lao People's Dem. Rep.,13344174,8.649,4,0,154293076
2022,156,China,252329,Cimento,324,Guinea,10106348,6.55,5,0,154293076
2022,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),7480495132,20.472,1,0,36539331013
2022,156,China,271019,Combustíveis refinados,702,Singapura,3521171475,9.637,2,0,36539331013
2022,156,China,271019,Combustíveis refinados,430,Liberia,3220385398,8.813,3,0,36539331013
2022,156,China,271019,Combustíveis refinados,528,Países Baixos,2689002012,7.359,4,0,36539331013
2022,156,China,271019,Combustíveis refinados,591,Panamá,2646709501,7.243,5,0,36539331013
2022,528,Países Baixos,100630,Arroz,276,Alemanha,115442338,48.134,1,0,239833104
2022,528,Países Baixos,100630,Arroz,56,Bélgica,32473103,13.54,2,0,239833104
2022,528,Países Baixos,100630,Arroz,251,França,19583755,8.166,3,0,239833104
2022,528,Países Baixos,100630,Arroz,826,Reino Unido,19149478,7.985,4,0,239833104
2022,528,Países Baixos,100630,Arroz,752,Suécia,7360296,3.069,5,0,239833104
2022,528,Países Baixos,100640,Arroz,276,Alemanha,16983244,30.377,1,0,55908161
2022,528,Países Baixos,100640,Arroz,56,Bélgica,10805980,19.328,2,0,55908161
2022,528,Países Baixos,100640,Arroz,251,França,10283046,18.393,3,0,55908161
2022,528,Países Baixos,100640,Arroz,380,Itália,10231575,18.301,4,0,55908161
2022,528,Países Baixos,100640,Arroz,616,Polónia,2573534,4.603,5,0,55908161
2022,528,Países Baixos,110100,Farinha de trigo,56,Bélgica,16641537,18.266,1,0,91107947
2022,528,Países Baixos,110100,Farinha de trigo,624,Guiné-Bissau,10837826,11.896,2,1,91107947
2022,528,Países Baixos,110100,Farinha de trigo,276,Alemanha,8992964,9.871,3,0,91107947
2022,528,Países Baixos,110100,Farinha de trigo,180,RD Congo,6660452,7.311,4,0,91107947
2022,528,Países Baixos,110100,Farinha de trigo,258,French Polynesia,4779071,5.246,5,0,91107947
2022,528,Países Baixos,110100,Farinha de trigo,616,Polónia,4685418,5.143,6,0,91107947
2022,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",826,Reino Unido,11670425,25.817,1,0,45204035
2022,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",276,Alemanha,5580128,12.344,2,0,45204035
2022,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",579,Noruega,3984418,8.814,3,0,45204035
2022,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",36,Austrália,3309286,7.321,4,0,45204035
2022,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",56,Bélgica,2896780,6.408,5,0,45204035
2022,528,Países Baixos,252329,Cimento,56,Bélgica,16394432,66.344,1,0,24711199
2022,528,Países Baixos,252329,Cimento,251,França,6921276,28.009,2,0,24711199
2022,528,Países Baixos,252329,Cimento,899,"Areas, nes",764873,3.095,3,0,24711199
2022,528,Países Baixos,252329,Cimento,276,Alemanha,250855,1.015,4,0,24711199
2022,528,Países Baixos,252329,Cimento,380,Itália,60180,0.244,5,0,24711199
2022,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,10847043594,22.269,1,0,48709154491
2022,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,9859166542,20.241,2,0,48709154491
2022,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,7961411390,16.345,3,0,48709154491
2022,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,3929495086,8.067,4,0,48709154491
2022,528,Países Baixos,271019,Combustíveis refinados,752,Suécia,2809611639,5.768,5,0,48709154491
2022,528,Países Baixos,271019,Combustíveis refinados,624,Guiné-Bissau,23257,0.0,157,1,48709154491
2022,586,Paquistão,100630,Arroz,784,Emirados Árabes Unidos,232097411,13.711,1,0,1692839336
2022,586,Paquistão,100630,Arroz,404,Quénia,175117617,10.345,2,0,1692839336
2022,586,Paquistão,100630,Arroz,156,China,157451663,9.301,3,0,1692839336
2022,586,Paquistão,100630,Arroz,458,Malásia,151357263,8.941,4,0,1692839336
2022,586,Paquistão,100630,Arroz,682,Arábia Saudita,106020700,6.263,5,0,1692839336
2022,586,Paquistão,100640,Arroz,156,China,203714206,53.49,1,0,380843968
2022,586,Paquistão,100640,Arroz,4,Afghanistan,80916976,21.247,2,0,380843968
2022,586,Paquistão,100640,Arroz,360,Indonésia,33945984,8.913,3,0,380843968
2022,586,Paquistão,100640,Arroz,686,Senegal,9062410,2.38,4,0,380843968
2022,586,Paquistão,100640,Arroz,398,Cazaquistão,8194848,2.152,5,0,380843968
2022,586,Paquistão,100640,Arroz,624,Guiné-Bissau,3099156,0.814,10,1,380843968
2022,586,Paquistão,110100,Farinha de trigo,4,Afghanistan,297680,87.551,1,0,340006
2022,586,Paquistão,110100,Farinha de trigo,144,Sri Lanka,34233,10.068,2,0,340006
2022,586,Paquistão,110100,Farinha de trigo,784,Emirados Árabes Unidos,8093,2.38,3,0,340006
2022,586,Paquistão,252329,Cimento,4,Afghanistan,48174931,41.636,1,0,115704420
2022,586,Paquistão,252329,Cimento,450,Madagáscar,25748727,22.254,2,0,115704420
2022,586,Paquistão,252329,Cimento,144,Sri Lanka,23612710,20.408,3,0,115704420
2022,586,Paquistão,252329,Cimento,706,Somalia,9347975,8.079,4,0,115704420
2022,586,Paquistão,252329,Cimento,887,Yemen,2462157,2.128,5,0,115704420
2022,586,Paquistão,271019,Combustíveis refinados,784,Emirados Árabes Unidos,54991074,87.722,1,0,62688204
2022,586,Paquistão,271019,Combustíveis refinados,4,Afghanistan,7604119,12.13,2,0,62688204
2022,586,Paquistão,271019,Combustíveis refinados,50,Bangladesh,47518,0.076,3,0,62688204
2022,586,Paquistão,271019,Combustíveis refinados,12,Argélia,28473,0.045,4,0,62688204
2022,586,Paquistão,271019,Combustíveis refinados,792,Turquia,8514,0.014,5,0,62688204
2022,620,Portugal,100630,Arroz,400,Jordânia,36712506,43.364,1,0,84661144
2022,620,Portugal,100630,Arroz,724,Espanha,9514770,11.239,2,0,84661144
2022,620,Portugal,100630,Arroz,682,Arábia Saudita,6068777,7.168,3,0,84661144
2022,620,Portugal,100630,Arroz,826,Reino Unido,4566923,5.394,4,0,84661144
2022,620,Portugal,100630,Arroz,376,Israel,4348206,5.136,5,0,84661144
2022,620,Portugal,100630,Arroz,624,Guiné-Bissau,29119,0.034,47,1,84661144
2022,620,Portugal,100640,Arroz,724,Espanha,3408225,51.536,1,0,6613239
2022,620,Portugal,100640,Arroz,251,França,1511899,22.862,2,0,6613239
2022,620,Portugal,100640,Arroz,826,Reino Unido,780822,11.807,3,0,6613239
2022,620,Portugal,100640,Arroz,56,Bélgica,533049,8.06,4,0,6613239
2022,620,Portugal,100640,Arroz,642,Roménia,184766,2.794,5,0,6613239
2022,620,Portugal,110100,Farinha de trigo,724,Espanha,23752182,71.133,1,0,33391155
2022,620,Portugal,110100,Farinha de trigo,24,Angola,3805059,11.395,2,0,33391155
2022,620,Portugal,110100,Farinha de trigo,678,São Tomé e Príncipe,3247259,9.725,3,0,33391155
2022,620,Portugal,110100,Farinha de trigo,192,Cuba,731108,2.19,4,0,33391155
2022,620,Portugal,110100,Farinha de trigo,132,Cabo Verde,457308,1.37,5,0,33391155
2022,620,Portugal,110100,Farinha de trigo,624,Guiné-Bissau,10761,0.032,19,1,33391155
2022,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",724,Espanha,2713130,57.247,1,0,4739380
2022,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",188,Costa Rica,327555,6.911,2,0,4739380
